Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2018-12-03,156.66610717773438,159.243828047269,156.07450228046895,158.97338562109888,4401700
2018-12-04,156.38722229003906,158.95649655143166,156.26890129747633,157.02108751362974,4436200
2018-12-06,156.73374938964844,156.98729807610897,153.90249226290106,154.44339010920666,4878000
2018-12-07,154.62930297851562,158.21274586503924,154.38420122122713,156.6323128144647,3088000
2018-12-10,156.05758666992188,156.4294562686462,152.59246510075738,154.6292881053945,3084900
2018-12-11,155.16175842285156,157.90006094285263,154.5532467517402,157.68032563229303,2889100
2018-12-12,155.0687713623047,156.21818071814732,154.1137566101261,155.44908788457192,3024600
2018-12-13,157.56199645996094,157.84089872557894,155.34769791574908,155.5082791804402,2737500
2018-12-14,154.9082489013672,156.57320307568634,153.98703426774586,156.57320307568634,4450000
2018-12-17,152.79531860351562,155.18710491626894,152.29668105845954,154.49408564782198,4566700
2018-12-18,151.88258361816406,154.3335242949192,151.33322595197924,154.0208215392289,4269000
2018-12-19,151.41775512695312,154.64623587782992,150.92756438441745,152.93057472696674,3883800
2018-12-20,146.7862548828125,151.12189649977344,145.8227804008233,150.61481213326385,5775300
2018-12-21,147.18350219726562,150.1415399563518,146.65951106381144,146.65951106381144,8536900
2018-12-24,143.9127960205078,148.13011835916785,143.8198285815065,147.25961092853035,2400900
2018-12-26,147.08206176757812,147.09050865996502,142.8647411831145,143.75215493245688,4065500
2018-12-27,148.5019073486328,148.5019073486328,144.2930341949759,146.45662480298316,3934500
2018-12-28,148.37515258789062,150.01475250966928,147.77510079962286,149.0005708465543,2896800
2018-12-31,150.0739288330078,150.2683105473903,148.4089752327248,148.7132310402897,2482600
2019-01-02,148.79771423339844,149.0005557038147,147.20037472992257,148.2483696497127,2571500
2019-01-03,147.81736755371094,149.12735828445196,147.40325052054965,148.2822046382992,3728200
2019-01-04,150.6739959716797,151.4515358042507,148.48505105102652,148.77240020514634,3194300
2019-01-07,152.31358337402344,153.71654145013756,150.55566233214924,150.55566233214924,3283000
2019-01-08,152.63475036621094,154.06304916478916,152.05159229956197,153.78415981606403,2941400
2019-01-09,152.37274169921875,152.88828592739978,151.44308044736536,152.60093678933714,2680700
2019-01-10,153.43763732910156,153.71653956220632,151.55294842832507,151.9924190113807,2498500
