Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2018-12-03,161.95669555664062,165.36266157846146,161.94823577204212,163.95970431249694,4017000
2018-12-04,155.77015686035156,161.51720018981848,155.19545897541093,161.16223745570596,5797500
2018-12-06,155.58421325683594,156.2518913510994,152.2543083610204,153.25159561067613,5275500
2018-12-07,151.84866333007812,157.40977254662968,151.28241227300248,155.38141016617917,3921200
2018-12-10,151.138671875,151.9922715327825,147.63128013102587,150.9442903481798,4528300
2018-12-11,149.42306518554688,155.87157433303676,148.28210338393734,153.9446263673056,4713900
2018-12-12,149.3385467529297,152.12755449792755,149.152612043529,150.8598248771115,3677300
2018-12-13,148.67929077148438,151.0203678232699,148.00316589888092,150.29353584202286,4008600
2018-12-14,146.01708984375,148.96666560924515,145.6790209005336,147.34397336984114,5078300
2018-12-17,141.99412536621094,144.88454655918153,140.74330276190992,143.16888730922537,8395800
2018-12-18,144.94371032714844,146.22834623947267,143.10128334805955,143.49004642804678,5150800
2018-12-19,143.04214477539062,147.77500671809167,141.64764748842205,145.0197996937861,5316100
2018-12-20,142.33221435546875,145.07050171679396,141.27577314606592,142.31530768523527,6488200
2018-12-21,135.26673889160156,143.3633060990591,134.7342883801431,142.1969908438687,8960000
2018-12-24,132.1396484375,135.22445106911064,130.41552946460402,134.3792982499287,3783500
2018-12-26,137.70074462890625,137.8528788444817,128.20968194323643,132.68899452882528,7054700
2018-12-27,139.79672241210938,139.79672241210938,134.39619674189044,135.32585704883428,4973000
2018-12-28,137.7852783203125,140.253123277777,136.9316785210831,139.99112793821203,4110500
2018-12-31,141.18280029296875,141.2419542924607,138.41914658616236,138.41914658616236,4550000
2019-01-02,145.39166259765625,145.5775972804355,138.05574109895082,138.88398738841514,3999400
2019-01-03,143.26190185546875,145.17195617514082,142.23081400927762,144.23383568872146,4060200
2019-01-04,147.9440460205078,148.74693884987,144.60569400620466,146.20303277687697,3788300
2019-01-07,148.76380920410156,150.29353380886718,145.59448599665598,148.09613122663458,3152100
2019-01-08,148.21446228027344,150.5217390187342,146.12693355271944,150.2512838963905,2692700
2019-01-09,149.14414978027344,150.17523746392513,147.8257131739021,148.83144729943214,3321400
2019-01-10,148.7469024658203,150.49637506558793,148.3243260383606,148.4595535901899,2808700
2019-01-11,149.5329132080078,149.62588055329377,145.72127784330686,147.9862945757228,3182700
2019-01-14,151.04574584960938,151.73876460670215,147.14114309932526,147.49610581335003,3361700
2019-01-15,152.05148315429688,152.11909694352101,149.08498779614158,150.70769294549768,2911800
2019-01-16,166.56272888183594,167.46703574526217,156.86037756173653,158.04358641930622,15194200
2019-01-17,168.26150512695312,168.86156942211127,162.9708520696342,165.60772526298007,8177000
2019-01-18,171.17727661132812,171.56605265118642,166.41907416669343,169.35175599985027,5650900
2019-01-22,167.06982421875,170.27296103000117,165.58235971157902,169.45316166011432,4648500
2019-01-23,166.4105987548828,167.4163327565725,164.40759053384315,166.959955870567,3410700
2019-01-24,167.17124938964844,168.76012810268534,165.4471302189783,165.83590623464238,2631800
2019-01-25,169.65602111816406,170.03633739625985,168.54041294667076,168.88692877836291,3275000
2019-01-28,168.79393005371094,169.08973871280412,166.57963368955805,167.33181921832818,2369600
2019-01-29,169.45314025878906,170.69551593476112,167.23038421744977,168.18541102992032,2694100
2019-01-30,171.12657165527344,171.81114350521463,168.73478717608862,169.79122840032161,2773300
2019-01-31,167.3487091064453,171.01668223083362,166.4528491599388,169.115088341963,5604500
2019-02-01,166.1063232421875,168.72630204280574,166.1063232421875,167.34025198663556,3174200
2019-02-04,167.10366821289062,167.1374686618863,164.6273629795468,165.48097584483494,2400200
2019-02-05,167.3487091064453,168.464317044667,166.3767884994261,167.44167643463047,2601000
2019-02-06,166.17396545410156,168.23614067267232,165.50630031170053,166.64724903291904,2063100
2019-02-07,163.17369079589844,165.5485685882488,161.46647817841807,165.0414716457066,2948800
2019-02-08,161.99044799804688,162.79334064015399,159.0746731946004,162.0327082204755,2757500
2019-02-11,161.70314025878906,163.38499952966814,161.48340510066927,163.0131301113019,2056500
2019-02-12,164.3737335205078,165.3541007337781,163.11445150621404,163.15671171533896,2392900
2019-02-13,164.5428009033203,167.99947276464707,164.46674024626617,165.5823352377518,2757300
2019-02-14,162.71726989746094,164.06951955535337,160.10575080286475,162.44682770348754,2865000
2019-02-15,167.76284790039062,168.092457010148,163.19902747359492,163.2919948069116,3065400
2019-02-19,167.9065399169922,168.23614906124718,165.32037387806668,166.20778708060274,2558200
2019-02-20,167.84738159179688,168.43898607958053,166.92615507223667,167.95724270637845,2266000
2019-02-21,165.95423889160156,168.56575849253113,164.84709055634727,168.16008867491368,2785900
2019-02-22,165.6499481201172,167.1289655140468,164.97382330369055,166.15704495643922,2626600
2019-02-25,167.8896484375,170.29833979146653,167.09521540214038,167.34030411270658,3032200
2019-02-26,168.10093688964844,169.5038940510552,166.11483495499365,167.7375272673629,2499800
2019-02-27,168.10092163085938,169.6198490000728,167.2693176685453,168.44034283517072,1804200
2019-02-28,166.91293334960938,168.35549299230806,166.32742072479823,168.05000870754094,2964300
2019-03-01,168.18577575683594,170.93513421150084,167.53237632245686,168.65248963853531,2580500
2019-03-04,166.3019561767578,170.41750633528108,164.74907888853426,168.7033994400922,2683600
2019-03-05,166.31890869140625,166.47164433124493,163.77321110939494,166.19162899154068,2338600
2019-03-06,165.24978637695312,167.6427363268971,165.0715817778704,166.2341133279717,2247500
2019-03-07,163.57806396484375,164.155082603373,161.2954194575375,163.88354822879717,3567800
2019-03-08,165.6740264892578,166.1237654225195,160.98145765874284,161.56695730816878,3162700
2019-03-11,166.29348754882812,168.83918566353418,166.0898270383392,167.3626760956922,2669000
2019-03-12,166.85353088378906,167.5069173582971,166.05587680001133,166.31893017911054,1977400
2019-03-13,167.3796844482422,168.80526946191836,166.76023474216333,167.80396755204,1904500
2019-03-14,167.5663299560547,168.440351904903,166.91293050707938,167.43905023460675,1482300
2019-03-15,168.2366943359375,168.73735812790505,167.04022608919578,167.30327948350134,2985200
2019-03-18,171.8091583251953,172.98018354360397,168.79674644838826,169.01736894613776,3354900
2019-03-19,170.66357421875,175.18643214021253,170.3750649125923,173.8541903746676,3284900
2019-03-20,164.89334106445312,169.99321774548739,164.59633780371658,169.99321774548739,5033500
2019-03-21,165.1139678955078,165.93707792175212,162.71252464810408,163.68837033377233,4031500
2019-03-22,160.3450164794922,164.37570446221915,159.34370199498798,163.49318868454546,5703100
2019-03-25,159.96319580078125,162.4579822836931,158.25758254830282,160.65902623940195,3751000
2019-03-26,161.81304931640625,163.2725838425303,160.11591735096798,161.25299266027017,2910100
2019-03-27,161.25299072265625,162.59372651301294,160.1583463152611,161.73667954207704,2343800
2019-03-28,162.2288360595703,162.8482985407911,160.62504689290816,161.85547790886588,2343400
2019-03-29,162.91615295410156,163.86654250876023,162.1948668433139,163.50165248096957,2632800
2019-04-01,166.94691467285156,168.09247124533792,164.2908983899067,164.62183868170396,3562600
2019-04-02,167.591796875,167.81241938932033,165.80980296949798,166.5226083005531,2247000
2019-04-03,170.44293212890625,170.63809864319362,168.47425319980738,169.07674063272088,3227900
2019-04-04,171.60549926757812,173.35354316314712,170.1374837069434,170.3920560976191,2582300
2019-04-05,171.73277282714844,174.38029432015378,171.46122552115392,172.58133873624894,2447100
2019-04-08,171.86854553222656,172.79349227827458,170.7144952973485,172.0806870243138,1891500
2019-04-09,170.2393035888672,171.06241362930157,168.74583211814482,170.7569293570982,2400900
2019-04-10,172.24192810058594,172.40315771700372,169.94232142414614,171.2406264063345,1907100
2019-04-11,172.11465454101562,174.33789346239314,171.04546597270766,173.30264183913556,2802100
2019-04-12,176.365966796875,178.17341664800264,175.11857365287008,175.6531744140409,5096600
