Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2020-03-23,130.0254669189453,137.3150929876893,128.29165409895595,135.38012917395773,30344100
2020-03-24,148.02444458007812,148.71413448905028,137.53543125437392,138.7423812868703,24488300
2020-03-25,154.9691925048828,161.09975186733772,147.11440875411046,152.61276468785434,20619600
2020-03-26,161.7703094482422,162.3929391896773,154.97878092606823,155.25658037359432,17062900
2020-03-27,154.75851440429688,160.06529519877094,151.49206782818905,154.29872592424684,14950700
2020-03-30,158.59963989257812,158.88699843477983,153.92507938735025,154.26033589205423,15714500
2020-03-31,154.3370361328125,161.10940460926113,153.7814516847651,159.42348914858974,20613100
2020-04-01,146.66419982910156,151.4153944795908,145.04534505286222,149.739067990937,12595200
2020-04-02,150.76400756835938,151.68359877514774,144.9208067936985,146.10860905738215,14051100
2020-04-03,145.45726013183594,151.08013383887612,144.25988398526636,149.01106434966596,11994700
2020-04-06,162.30673217773438,163.5424179177404,151.58781867940874,153.28330737903332,16479100
2020-04-07,161.49252319335938,171.2726986596363,161.02316106625705,170.27647345226708,15379000
2020-04-08,167.5751953125,168.5905679856061,160.86030026720815,163.81063696092528,11146500
2020-04-09,166.3778076171875,169.73046072603066,165.57317437900298,168.84919366281795,12231800
2020-04-13,161.8756561279297,165.06546744094837,159.1552068369682,165.00798111705853,14043700
2020-04-14,167.26869201660156,168.04458959964578,163.63825313531711,165.80310444498218,9980500
2020-04-15,158.9732208251953,162.23007764999662,158.0057316771433,161.5978596235003,12118700
2020-04-16,155.582275390625,160.9273646120663,153.07257950071153,160.07483332467064,20308200
2020-04-17,162.4025115966797,163.79147959003268,158.00574998872713,162.50788127997387,15375800
2020-04-20,157.30650329589844,160.3813573188833,156.32944018388406,160.28557598878572,10505200
2020-04-21,153.7718505859375,155.725976864821,152.44994249236393,155.1799662639416,10562100
2020-04-22,159.5767059326172,160.63997650634258,156.0612114164208,157.72796422876016,14502500
2020-04-23,159.3755645751953,163.23590423043316,159.21272316783094,160.8124159987253,11411300
2020-04-24,160.27598571777344,161.6457769898711,157.1053214587377,161.34883004928534,8391400
2020-04-27,164.52906799316406,165.09424068303045,161.45421401516742,161.54999534386357,9903300
2020-04-28,164.04054260253906,167.64224502054742,163.2071734283201,167.63267127266766,8614400
2020-04-29,174.13681030273438,174.57745117863007,168.68636608007108,169.40479180508603,12862800
2020-04-30,171.19606018066406,174.17513274117817,170.18068750500993,174.1272347700531,11331600
2020-05-01,168.17868041992188,172.077329769634,166.93340623489118,167.10582139371863,10109600
2020-05-04,168.73428344726562,169.49103354867606,164.4907883253535,165.6690026592777,9386200
2020-05-05,170.92784118652344,173.47586112203032,170.7554114217197,171.55047093316318,13513000
2020-05-06,171.2535400390625,172.91070468061315,170.39143498346974,172.15396931994033,8540500
2020-05-07,175.02767944335938,177.19253053488518,174.06020465351133,174.09851426394465,9262200
2020-05-08,177.29786682128906,177.93008489736818,175.88975138657065,177.24039510826498,6470100
2020-05-11,175.832275390625,176.8476479397369,173.79194192952593,176.1292223116211,8683100
2020-05-12,171.91448974609375,176.2442062606365,171.81869380169945,175.83230123943176,8219700
2020-05-13,169.91868591308594,173.75670476060748,167.95169832555516,171.2715910706485,13377100
2020-05-14,173.5744171142578,173.71835162264307,166.7811358322198,168.815281377639,9695100
2020-05-15,176.0595703125,176.6832426799034,171.62664744322672,172.691698534047,10785900
2020-05-18,183.63003540039062,185.02131444805923,179.87836807585245,180.3869044543735,11802200
2020-05-19,181.69180297851562,186.62365634460946,181.56706268765126,183.39972010181293,7446800
2020-05-20,186.00958251953125,187.09382752022873,184.61830362678415,185.18440788838305,9545600
2020-05-21,182.90086364746094,185.7793790445737,182.32516935257024,185.66424311377284,11338100
2020-05-22,183.13111877441406,183.62046103736597,181.5671209915228,183.26544888429598,5807600
2020-05-26,185.39553833007812,188.3220312092658,184.95415963318305,187.87106273406886,9662200
2020-05-27,185.01173400878906,186.44138687906596,180.88586018537865,186.44138687906596,7650300
2020-05-28,186.39340209960938,190.26020537445444,184.90618133303954,185.70255745409486,8352200
2020-05-29,187.33370971679688,188.77296681917917,185.4530739943633,186.62367094223802,10211900
2020-06-01,186.47972106933594,187.9477619061741,185.6833305106463,186.82514330393775,6011300
2020-06-02,188.4083709716797,189.52140009991288,187.02668165951184,188.00538069577772,8462100
2020-06-03,188.8977508544922,190.11632634386865,187.65040602632823,189.98199622510245,8879400
2020-06-04,185.79849243164062,188.50430275563116,185.29954588038166,188.04372995098592,7829800
2020-06-05,191.52674865722656,191.68027293498497,187.5639892527635,188.25483386179533,8561200
2020-06-08,191.5171661376953,191.86258845530094,189.14718808318372,191.4979719420279,7628100
2020-06-09,191.01821899414062,193.50333293383738,190.2122384689765,190.32737436089096,6892300
2020-06-10,192.36155700683594,193.9927125676888,190.8935155379799,191.8050423536726,8405300
2020-06-11,181.23129272460938,188.40838537725688,181.10655240078717,187.23778821166061,11974600
2020-06-12,184.4744110107422,187.1034597674229,180.24300543230402,186.34545732112298,11706300
2020-06-15,183.9946746826172,184.68551945821838,178.66943361194447,179.4274361247067,6752700
2020-06-16,185.0692596435547,190.34653516341993,184.03299287547568,188.88808401121108,11057200
2020-06-17,185.72177124023438,187.45847281474627,185.24201877696,185.81772758924257,5968900
2020-06-18,186.05758666992188,186.38381480106446,184.3304750331642,184.80063767455104,5803200
2020-06-19,184.41680908203125,189.11839111760023,183.620418386684,188.91688867913962,11483300
2020-06-22,187.06509399414062,188.40839508574058,183.54369789659907,184.21536308328288,6674500
2020-06-23,189.9531707763672,192.04488426063523,187.89024126548767,188.3028213113109,9866800
2020-06-24,183.65882873535156,189.4830156213078,182.9679840649978,189.04165158467652,9453100
2020-06-25,186.12477111816406,186.37425178205382,182.2099890597431,183.3614067434841,9936600
2020-06-26,181.60549926757812,186.26869373770182,181.4231909912811,185.28040484703357,11836000
2020-06-29,183.63003540039062,183.69719312389716,179.71525401490055,182.21956215705663,8020400
2020-06-30,185.3475341796875,185.90404870173904,182.45943010025115,183.73557319792232,9040100
2020-07-01,185.93284606933594,187.43927569045576,184.85820533740153,186.0000184355228,6394100
2020-07-02,187.74630737304688,189.90519322955217,187.10344089712666,188.06294572224013,6299300
2020-07-06,189.75164794921875,191.11414289322488,187.7558763768931,190.68236869787253,7292200
2020-07-07,186.33583068847656,190.84550035555398,185.96162439918652,188.8401388216889,7660100
2020-07-08,187.1706085205078,187.60238275269344,185.29956244623443,187.18019829779857,8368000
2020-07-09,184.42640686035156,187.57358113974573,182.25791684430365,187.1034185608504,8548200
2020-07-10,184.75265502929688,185.01172542875568,181.7685944694498,183.88909191139473,7674200
2020-07-13,181.3656005859375,187.2857434186077,181.05855202368494,185.76972408446855,8564100
2020-07-14,185.50103759765625,185.63536766436528,179.60007515657972,181.82613299447715,8003900
2020-07-15,188.59066772460938,189.76126472926398,186.62367999443526,187.3241143854561,7681100
2020-07-16,185.66421508789062,187.7847275523305,184.72390429955456,187.42011097198454,5064000
2020-07-17,187.1897735595703,187.65034636967607,185.29954807729183,186.94030760142317,6395000
2020-07-20,190.4329376220703,191.40203229499792,185.8273111993412,186.85398846429229,6985300
2020-07-21,188.5235137939453,192.06408912623925,187.75590696555142,191.90097505434895,7218700
2020-07-22,190.80712890625,190.9414589952848,188.30282074283738,188.52350275177704,6823400
2020-07-23,189.4350128173828,192.81247358427814,188.47550808231213,190.40412196996763,6106700
2020-07-24,187.24732971191406,189.48297734058008,186.1726891710848,187.74627623767591,7160300
2020-07-27,188.93609619140625,189.79964466652405,186.33583170687976,187.25696276910273,5604700
2020-07-28,188.77301025390625,191.29649833157987,188.74422627650614,189.68453703363855,6897300
2020-07-29,190.53848266601562,190.83592683914478,185.23242179968236,185.27079555326435,9471300
2020-07-30,186.2015380859375,188.60030058759264,184.34009604211158,187.29537320105686,10499400
2020-07-31,182.68972778320312,186.806012018409,181.76861127467123,186.54694159499812,14180800
2020-08-03,182.96800231933594,185.51068459523117,182.50744404011192,184.03305340564904,11405200
2020-08-04,184.50315856933594,185.1268454299854,182.38266130941656,183.39014420671162,8204000
2020-08-05,188.1588897705078,190.15464679240444,185.28037548319284,185.72173947502122,8876800
2020-08-06,190.72076416015625,190.8646840169856,186.90192469563706,188.04373769608534,7480300
2020-08-07,188.4083709716797,189.96276412742753,187.39129818380113,189.58855782545558,5654000
2020-08-10,188.8209686279297,190.27942022016768,187.42009962980174,188.40838853588264,5525400
2020-08-11,189.76123046875,194.67388937779762,188.3891312657268,189.80920862733709,11549600
2020-08-12,190.69200134277344,192.12165421547564,190.21224891228118,190.94146733591177,5432500
2020-08-13,189.8655548095703,192.1334099623325,189.33702644839414,189.43312784606783,7014800
2020-08-14,188.96226501464844,190.3364388304746,188.12623852763815,189.31781381247757,5014400
2020-08-17,191.64328002929688,192.63307733153076,189.02949549076817,189.59645551459192,6256200
2020-08-18,191.23976135253906,192.2872140603143,189.13528098607966,192.17188942187866,6519900
2020-08-19,193.1424560546875,194.92021497634357,191.1340478655588,191.15327108168447,9467600
2020-08-20,196.17901611328125,196.45770135799435,191.80668128477936,192.0949561406701,8849200
2020-08-21,196.1597900390625,197.13034951421307,195.40062721833996,196.51533877157073,9998300
2020-08-24,198.35079956054688,198.38923132325584,196.67873195391184,197.00545325749098,6159600
2020-08-25,199.97482299804688,200.0709097394652,197.51476487688467,199.10035007195108,5828300
2020-08-26,202.0504608154297,202.56938490083,199.20604127232528,199.97480846287212,7035200
2020-08-27,202.79037475585938,203.89546737105155,200.88768756481895,202.96335431668817,8619600
2020-08-28,207.28770446777344,207.72013148328207,202.97300926237088,203.72255333272358,7349800
2020-08-31,203.71292114257812,207.52791489064475,203.29970273512527,207.12430075759247,9326900
2020-09-01,205.0198211669922,205.5387305824464,202.8768802692282,203.9243327005761,5642900
2020-09-02,208.02761840820312,208.86365956709437,205.42343751651453,205.76938204291406,9863800
2020-09-03,200.80123901367188,206.5381290382213,199.00424251482175,206.5381290382213,11310200
2020-09-04,196.6691436767578,202.28111992173328,192.33522526227523,200.34960476791235,13243600
2020-09-08,192.30636596679688,194.35320540563126,191.4319078057721,192.94059997080385,14186900
2020-09-09,196.09251403808594,198.2354400095604,194.0648979974314,196.37119925491749,7532600
2020-09-10,193.67095947265625,198.91778280414516,192.62352152677295,196.86133867955053,7243000
2020-09-11,192.84454345703125,194.50700703591477,191.14366277274215,193.70941220822888,7439000
2020-09-14,196.9766387939453,198.35081267564811,195.20848433211864,195.41029142297594,11730500
2020-09-15,197.3706512451172,200.08055281652304,196.7748635221914,198.67755132280604,6328600
2020-09-16,197.1207275390625,199.63842524956482,196.9477479935027,198.66786586157235,6135000
2020-09-17,197.25527954101562,197.55317330924626,194.11295190697692,194.92976969852327,7474900
