Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2019-03-07,152.65139770507812,154.41620265835792,151.87355163589655,154.22383418357987,4122200
2019-03-08,151.58082580566406,152.14958465743567,150.15058841123707,151.79829805595438,3867100
2019-03-11,152.5928497314453,153.22850926897237,151.55570892157647,152.2248316130256,3866200
2019-03-12,153.89764404296875,154.12347568108436,152.5008571747255,153.42088978055298,3777000
2019-03-13,152.6337127685547,154.85825130176937,152.58315712012765,154.4032376084368,4528300
2019-03-14,153.0297393798828,153.13928518280142,152.09442137127792,152.7516704738123,4393000
2019-03-15,153.55213928222656,153.77123085157328,151.31075795438832,153.61112943012344,8059100
2019-03-18,154.55484008789062,154.60539571523054,153.6363785712576,153.8049016148854,4395800
2019-03-19,155.15316772460938,156.57721174401505,154.6054515631133,155.20372337021146,4437100
2019-03-20,156.81312561035156,157.67259718518395,154.56329682317923,155.2963921584606,4772600
2019-03-21,160.0740966796875,160.09937449969374,156.3075472089115,156.3075472089115,4755700
2019-03-22,159.0460968017578,161.82677285376295,158.97868499266514,159.51796660791862,5173600
2019-03-25,159.82974243164062,161.54028984501215,158.8438687854535,159.04610422216695,3845900
2019-03-26,159.54324340820312,161.94473926899641,159.03767412947516,160.68079678594475,4143300
2019-03-27,159.4674072265625,161.4560105469634,158.7427463676667,159.80445340663547,4298400
2019-03-28,160.14993286132812,161.27905169908593,159.39157253327886,160.02354375914908,3326100
2019-03-29,161.69195556640625,161.81834467747368,160.21735593567388,160.8156277288659,4674100
2019-04-01,164.85177612304688,165.0708548204904,162.5008491652404,162.6188165957847,5381400
2019-04-02,163.73110961914062,164.7338393943915,163.48675305943087,164.7338393943915,2717800
2019-04-03,167.35438537597656,167.50605227862485,163.56255851993936,164.29564093104443,4581500
2019-04-04,168.9048614501953,168.938573786637,166.85728059473738,167.68305283271107,3138400
2019-04-05,170.26144409179688,171.163062395328,169.03963583029363,169.2502928704661,3615300
2019-04-08,171.51699829101562,171.71922086041883,169.57052891558246,169.68006185484657,3040900
2019-04-09,169.2840118408203,170.80917978765333,168.91326620769524,170.42998678567224,3721700
2019-04-10,168.04539489746094,169.8739100495888,166.85729848900343,169.58740658906547,3587500
2019-04-11,169.7727813720703,169.7896375416506,167.70834418189568,168.44142684001116,2465100
2019-04-12,171.76983642578125,172.11530436233375,170.32051427966223,170.32051427966223,3097900
2019-04-15,172.62086486816406,172.8567998056836,171.39062167324948,172.03102752436521,3049900
2019-04-16,172.29220581054688,173.5730043989964,172.1405260339275,172.94945484176068,3271400
2019-04-17,174.0448760986328,174.28923264575798,173.0084469006737,173.02529020910487,3271900
2019-04-18,173.2949676513672,175.08133582559742,172.82309778326785,173.59831440335813,3162500
2019-04-22,172.55343627929688,173.79210100963738,171.89618718044133,171.98887681527935,2593900
2019-04-23,173.6235809326172,174.70214423453123,171.41588582550574,172.8567860180957,3702600
2019-04-24,174.18814086914062,175.5194952610527,173.19383268841364,173.71627103048596,2750900
2019-04-25,174.00279235839844,175.03080019899406,172.7894052116304,173.58989974783427,3292100
2019-04-26,171.5675506591797,173.69939925420695,171.34003741545504,173.48032052237176,3560300
2019-04-29,170.34576416015625,171.7276742521188,168.81217426697782,171.31478169838093,3785200
2019-04-30,171.6433868408203,171.6855208284721,169.19133533484728,169.83174108918374,3415600
2019-05-01,167.51454162597656,171.49174901442052,167.3965741550265,171.2221017336833,4644700
2019-05-02,169.37673950195312,169.41887349580088,167.5145378342864,167.93585205778436,2810000
2019-05-03,168.99754333496094,170.47214297814142,168.79532075554596,170.21093024140475,3583400
2019-05-06,168.21388244628906,168.46666063647842,167.10160697950883,167.46394381459152,2619400
2019-05-07,164.1187286376953,166.54548956194566,162.59357336923728,165.7871291838965,4622100
2019-05-08,164.45578002929688,165.66916695847314,163.20025910945694,163.88279890023517,3122600
2019-05-09,163.9586181640625,164.3799323192202,161.439154887524,162.88847660986545,2917700
2019-05-10,163.9586181640625,164.72541301224652,160.1078006143272,162.80422149332648,3863600
