Price,Close,High,Low,Open,Volume
Ticker,BLK,BLK,BLK,BLK,BLK
Date,,,,,
2018-01-02,414.35723876953125,422.34367438684677,412.3301144289921,422.34367438684677,526400
2018-01-03,418.72900390625,419.05461781631703,413.6977894940766,414.104844148627,448700
2018-01-04,424.25677490234375,424.4033086106651,419.2744300622689,420.4874449444461,389800
2018-01-05,427.8714599609375,428.172676447349,424.0614341396624,426.4793150747961,483000
2018-01-08,431.0628356933594,431.2500649797328,426.20262577861433,426.54453785917053,561500
2018-01-09,434.6855163574219,439.6190166680136,430.3137534445885,430.66381447662815,547700
2018-01-10,432.75616455078125,436.2649742785329,431.2989265293159,435.1170521326642,483800
2018-01-11,437.9256286621094,438.7723340732272,431.9744921026402,434.85647061466113,765200
2018-01-12,452.2623291015625,452.9461533382848,445.0818764801394,449.95838502482206,941800
2018-01-16,458.3435974121094,465.52404836447806,456.76422317057757,458.03423186144784,1370600
2018-01-17,469.3421325683594,471.0680402065282,460.20780092740404,461.77092646668876,983900
2018-01-18,471.5484924316406,475.61094067638544,468.12927219829817,469.9610186187181,819600
2018-01-19,480.5361633300781,480.780386182201,473.02195039224785,474.3163563531434,591300
2018-01-22,482.9784851074219,483.12501881683806,473.80345751288604,482.3272076135872,843600
2018-01-23,480.0638122558594,484.0041218687287,479.0217785241417,482.76666022862105,643400
2018-01-24,478.4276428222656,482.31910948830244,474.7722996762887,481.8713592696031,642200
2018-01-25,468.51983642578125,477.01098927092306,466.4438679398569,476.25387369084626,892500
2018-01-26,477.7193298339844,477.841466105347,469.8387577309331,470.7261587359231,516600
2018-01-29,467.6407470703125,476.6855410309077,467.4616668380723,476.6855410309077,611000
2018-01-30,457.76556396484375,465.2879766802547,457.6760238548412,464.0830609602486,851100
2018-01-31,457.3666687011719,461.57560054922936,455.6163632369392,459.81714604039394,665800
2018-02-01,460.12646484375,462.8048667132032,454.8835986498163,457.0491076543733,659600
2018-02-02,446.3924255371094,460.1834393199652,444.349003206294,460.1834393199652,808200
2018-02-05,427.38299560546875,450.22695348481125,422.11573154295934,439.61093491544585,1129400
2018-02-06,435.72760009765625,438.4142008128631,412.96513355120766,415.8552119228614,1076700
2018-02-07,433.3179626464844,440.97056270203393,433.1062862104538,435.69514865027344,672400
2018-02-08,414.6910400390625,436.76153340966425,414.3898235435482,434.92163826022454,1038700
2018-02-09,424.566162109375,428.2133559854752,407.06281161864536,420.93521663106065,938600
2018-02-12,427.716796875,433.22018432203805,423.23919521344226,428.48206169200165,614700
2018-02-13,424.37078857421875,428.6448625791234,422.3355152385499,424.0369759211664,517500
2018-02-14,439.570068359375,439.9038312262718,420.4059580806953,421.62712172768886,656700
2018-02-15,440.1482238769531,445.895833690452,432.43043373212464,444.8374518226759,648000
2018-02-16,440.5144958496094,446.522626097258,437.8523923874977,439.08980466032955,534400
2018-02-20,441.7357482910156,444.85380126055827,437.3802828005486,440.4331931039494,532100
2018-02-21,442.5172424316406,452.69360852782165,441.5891459182399,441.7356796273104,486300
2018-02-22,439.2364196777344,449.52672358764954,437.5756048849359,446.099355195235,626100
2018-02-23,447.5565185546875,447.68675415928715,441.28786797495576,442.6800125510978,366700
2018-02-26,459.13330078125,459.33682815178037,448.321952697111,450.3246799112779,639600
2018-02-27,450.0152893066406,460.3707374924755,450.00714026198466,457.488807974183,616400
2018-02-28,447.29608154296875,461.111542659727,446.80763582251524,451.61900008149723,721100
2018-03-01,436.02081298828125,446.96244748560304,429.06018617328795,446.6204856933743,779700
2018-03-02,437.6489562988281,439.45625536194467,429.10895642585695,431.6570731985304,636500
2018-03-05,443.9012756347656,444.6339442419734,432.6339802785506,433.63536857567215,384600
2018-03-06,449.04095458984375,449.31924349597773,442.0679467463429,444.5395778335088,387400
2018-03-07,448.03436279296875,448.92647592917103,440.5866492631553,442.29714470018075,465500
2018-03-08,452.91217041015625,453.7142179160967,447.69876171527704,449.2128411812122,595200
2018-03-09,472.3826599121094,473.5857811420488,456.9552339452406,456.9552339452406,814700
2018-03-12,467.97137451171875,473.70859277615506,465.69615875326195,473.332145898079,410700
2018-03-13,461.6448059082031,473.51207129600186,460.1061495720174,472.44811956220474,477500
2018-03-14,457.470947265625,463.7728361629119,456.32512203713037,463.7728361629119,341400
