Price,Close,High,Low,Open,Volume
Ticker,TMO,TMO,TMO,TMO,TMO
Date,,,,,
2018-09-21,238.7017059326172,239.32911955395042,237.76057802125698,238.0056617008203,2225700
2018-09-24,237.3880615234375,240.18202163616317,234.9470374893702,239.46638143360767,1014000
2018-09-25,238.30960083007812,238.52527569896503,236.7998917065929,238.50566481305086,1207700
2018-09-26,238.07432556152344,240.14283270428103,237.58415813393844,238.69192634834906,1234900
2018-09-27,239.51544189453125,240.15265362782418,237.79004281089027,238.37824976371775,906300
2018-09-28,239.2801513671875,239.81933857011174,238.02532385423146,239.1330921525406,1538900
2018-10-01,243.6230010986328,244.92684820623597,240.3879081547561,241.0839375011161,1850800
2018-10-02,242.8779296875,244.25039232787643,242.59363919725092,243.123013370333,1417900
2018-10-03,242.48580932617188,245.03467073173945,242.06425760004288,243.87788289294707,1401200
2018-10-04,238.59390258789062,241.63293167323468,237.2508336601554,241.50549831359356,1593500
2018-10-05,235.956787109375,238.83897383558445,233.69221609841674,238.4468309375194,1858200
2018-10-08,234.94703674316406,235.76071640484275,231.25117043760997,234.5843027029757,1274800
2018-10-09,235.25099182128906,236.52543031668856,233.7314695751868,235.0059080705863,1397600
2018-10-10,226.12400817871094,238.0938866310437,225.84951565614728,234.61371037167143,1759800
2018-10-11,221.64389038085938,228.85915507592287,219.68322078936083,226.4083180865497,2316700
2018-10-12,226.85928344726562,229.11405651667093,224.19277155002982,225.91815544170856,1664900
2018-10-15,223.61436462402344,226.663206324398,223.60455170284686,225.44758583748603,1246100
2018-10-16,230.52566528320312,231.02564548126082,225.44753945398344,226.1631794927364,2034400
2018-10-17,230.03555297851562,231.37862181559856,228.0258786217253,229.77087335493323,1713100
2018-10-18,225.19273376464844,228.84937870942557,223.14382247954984,227.13379265496596,2235200
2018-10-19,222.68307495117188,227.30045908617907,221.38904061289676,224.97707007233174,1792700
2018-10-22,221.33021545410156,223.7124220905221,218.14412701625156,223.3006832259083,1872800
2018-10-23,218.93817138671875,220.31063411512872,213.59534975000022,217.49707804252733,2668200
2018-10-24,216.22265625,234.29023565892126,215.87954802118415,230.2708567137077,4875800
2018-10-25,225.66329956054688,228.11413688153337,218.1833392701045,218.85977276409258,3652600
2018-10-26,225.47703552246094,226.77108481955997,221.05573034148722,222.0458632427713,2096600
2018-10-29,223.85948181152344,230.37870295418432,220.2616395421367,229.21210202242483,2161500
2018-10-30,228.09445190429688,228.58461920927678,223.73196588171965,223.77117268428165,1848800
2018-10-31,229.05519104003906,231.39819031708606,227.57489106457254,230.04533863627668,1982900
2018-11-01,229.06504821777344,231.5649051160514,227.5455261848027,229.90813680028654,1794100
2018-11-02,229.60418701171875,233.30985082516145,228.57483262826915,231.2805509013277,1781300
2018-11-05,231.86878967285156,232.9765578181767,229.10423837349532,230.69239091175774,1118500
2018-11-06,233.54510498046875,234.15292259765928,230.75116037667385,231.506007240028,1271900
2018-11-07,240.70159912109375,241.05452024285893,235.28034894420216,235.28034894420216,1830600
2018-11-08,240.74085998535156,241.76040174784396,239.2017269392027,239.4076038598005,1061900
2018-11-09,238.6624755859375,240.18199733634,236.26065860431814,239.93691366558863,1358400
2018-11-12,231.6923065185547,238.51544282179404,231.45703575691527,237.7213740838193,1689200
2018-11-13,230.3982696533203,234.0941207705514,229.39832405234267,232.0844465652745,1300100
2018-11-14,230.45709228515625,234.3882292041912,229.7806589217159,232.9765447863541,1318900
2018-11-15,233.0157470703125,233.30985045922534,224.34959229049508,229.24145265649042,1398500
2018-11-16,236.3195037841797,238.45664142029042,233.01578030490236,233.3098837357626,1620200
2018-11-19,228.30032348632812,236.80962052424687,227.0258855310435,236.12338930485322,1729200
2018-11-20,228.81016540527344,230.7316284392198,226.62402271198115,226.97694388316623,1463500
2018-11-21,228.4375762939453,232.96671743079878,228.14347291754933,230.28059519917,1904800
2018-11-23,230.3885040283203,231.08454840294868,225.77113493472606,225.77113493472606,772200
2018-11-26,235.46661376953125,236.61360366985116,231.1727426359837,232.49620057566446,2123500
2018-11-27,237.23118591308594,237.53508725936462,232.4961677869929,234.11371396628502,1124400
2018-11-28,242.5348358154297,242.92697873051603,236.23128991248382,237.81942758209613,1901700
2018-11-29,243.68182373046875,245.81894637318786,241.0153119290449,242.0446514822744,1378300
2018-11-30,244.6425323486328,245.5248276130756,242.85831597818625,243.61317790096908,2201700
2018-12-03,247.0247344970703,248.91678825410736,246.48554741818822,248.66189165751558,2266900
2018-12-04,239.09384155273438,248.0246917225965,238.51544764039136,247.51491346421088,2185600
2018-12-06,237.2802276611328,237.50571543470082,229.6042193650392,234.8686124376299,2023500
2018-12-07,231.2218017578125,238.21159473364426,229.44739789284057,236.70187053472202,1564800
2018-12-10,232.41781616210938,233.52559946347344,227.0063629467297,232.2903678293933,1130700
2018-12-11,232.8295135498047,237.28022693224545,232.02563183862517,236.59399556826406,1597700
2018-12-12,236.52537536621094,240.33887704283003,235.38818343705276,237.22140467961665,2087300
2018-12-13,236.77047729492188,240.54475749433195,235.0156695355405,236.83909295592505,1197000
2018-12-14,229.7462921142578,234.0137427179912,227.4408769253081,233.71944713579035,1752500
2018-12-17,224.5272979736328,230.59984812118495,222.85955764289702,227.59791253200834,2030200
2018-12-18,225.93014526367188,228.97131492317777,223.12441211218032,225.74374804865437,1592400
2018-12-19,224.02696228027344,231.50237108274064,221.18199459099205,226.65610318272553,1674300
2018-12-20,215.49200439453125,223.683556037105,213.6771017416025,222.5848125758872,3775900
2018-12-21,211.69544982910156,217.03223003085023,210.85176744471838,214.31480063877737,4062800
2018-12-24,204.51434326171875,210.91063233946605,204.51434326171875,210.17486337247735,1715000
2018-12-26,213.83407592773438,213.87331035144237,204.3867979364353,206.35866827836804,2067200
2018-12-27,216.89488220214844,216.89488220214844,209.04667972189984,210.49860795861179,2067600
2018-12-28,218.22906494140625,221.15251600938512,215.84518075743122,218.33697831820703,1728600
2018-12-31,219.5436553955078,221.69210329637832,216.82622596742175,220.17151101760734,1640000
2019-01-02,215.25656127929688,217.09107372982075,211.97994049550573,215.68821478983367,2725100
2019-01-03,208.14410400390625,214.84450756585525,206.0839601731844,214.60905614123456,3125000
2019-01-04,217.5521697998047,220.2598092661371,211.54829962534313,211.91127420395674,2865400
2019-01-07,220.4854278564453,224.12503816860234,217.78760838322964,217.78760838322964,2931400
2019-01-08,225.61619567871094,226.67570480548417,221.35854944336418,222.3690043109866,2876600
2019-01-09,231.9045867919922,233.58214676244273,226.77382829438062,226.77382829438062,2989000
2019-01-10,234.3276824951172,234.95553803137858,229.96212330007654,229.96212330007654,1885700
2019-01-11,235.44607543945312,235.46570013713207,232.0321115369734,233.22896361799795,1369200
2019-01-14,230.5802001953125,234.14132713752574,230.344763682941,233.43498766189236,1613800
2019-01-15,231.00204467773438,232.29699037991256,229.44221793471505,230.54096155707947,2375800
2019-01-16,230.177978515625,234.46505442776063,230.02101086982952,232.50300376309318,1671800
2019-01-17,233.65081787109375,234.24924396424677,229.27545296708138,229.68748183903367,1799000
2019-01-18,236.09353637695312,237.38848190165427,233.70963727462345,235.76979625346354,3125300
2019-01-22,236.1327667236328,236.2210554005358,233.0425432779742,234.052998053882,2007300
2019-01-23,236.87838745117188,239.88032262523637,234.16094304195775,237.82996826836597,1945700
2019-01-24,236.01507568359375,236.8587580661494,233.7881439931402,236.21127775573862,1672500
2019-01-25,236.32899475097656,239.68411453465998,236.0150744310625,237.8986412583225,2003300
2019-01-28,233.36627197265625,235.44604054060295,232.1105609539802,233.57227887534586,1799200
2019-01-29,232.40489196777344,235.3773974853239,231.95362870404264,233.54288492986927,1736800
2019-01-30,240.41004943847656,241.24392690279154,231.42385440377774,234.23940709802147,2539400
2019-01-31,241.00845336914062,241.28313922108248,236.56441051612757,238.9679192052468,2218000
2019-02-01,238.81101989746094,241.0085223108587,237.93790783918988,240.7142116798016,1622500
2019-02-04,238.9679718017578,239.4290549338417,236.024895623823,238.90911267328065,1200500
2019-02-05,241.342041015625,241.97971647481523,238.31067627610582,238.9679614644338,1626100
2019-02-06,242.55848693847656,243.16671778795782,240.53757736958087,240.53757736958087,1033100
2019-02-07,238.3008575439453,241.19487916479218,236.34861182170738,240.45911019495358,1147600
2019-02-08,238.88946533203125,238.95814428825156,236.3289887011402,236.9078050045776,794600
2019-02-11,239.9293670654297,241.4695690169181,238.76194455235589,238.88946766346112,1233000
2019-02-12,243.6179962158203,244.57939674609355,240.60624158617676,241.74423444117767,1189200
2019-02-13,242.6958465576172,244.93258302738954,241.77368038741562,244.49112463953463,1014500
2019-02-14,241.4695587158203,242.69584030005382,241.07715459656862,242.1758981058794,996300
2019-02-15,247.69906616210938,247.71867588887994,242.98032222305173,244.08888552513005,1718200
2019-02-19,246.07058715820312,247.42440691387804,245.93324420974758,246.89464484893625,1099900
2019-02-20,247.43418884277344,247.81678809009642,245.07973423913327,246.18828258846236,1091100
2019-02-21,246.67880249023438,246.79653570237036,244.96200825839048,246.1098060342266,840300
2019-02-22,247.31649780273438,247.58136387052463,246.40413643923546,246.6788223408943,1118000
2019-02-25,249.02349853515625,250.8776360510309,247.71873288039106,247.72855271529264,1194700
2019-02-26,249.170654296875,250.3478818187501,248.03266120571638,248.91557810480768,1198300
2019-02-27,254.22286987304688,254.65449339244387,248.25822023931818,248.25822023931818,1759100
2019-02-28,254.64471435546875,255.17444639943108,251.7212485274548,252.95734984039237,2061300
2019-03-01,259.04949951171875,259.4321136918827,254.76242438317763,256.04756493855456,1433700
2019-03-04,254.5270538330078,261.12933566176235,253.41849033288483,260.9527582737391,1342800
2019-03-05,249.6317138671875,255.3608832740223,248.6016342693715,254.7820819177502,2900200
2019-03-06,246.47280883789062,249.64151645648127,246.139248849677,249.18043335470156,1533100
2019-03-07,246.05096435546875,246.943701011936,243.5493467321608,246.4629932040093,1227500
2019-03-08,245.1092071533203,245.36426837356447,241.98953853397728,244.53039077893322,1169200
2019-03-11,249.49436950683594,249.60226792281895,244.89335830675194,246.1098201375572,1589300
2019-03-12,250.08297729492188,251.31906383151423,249.82791609604817,250.69120821414467,1297200
2019-03-13,253.95802307128906,254.08556115469548,249.8867739285215,251.80957519771817,1569100
2019-03-14,256.65777587890625,257.09957343622875,254.10523101987974,255.08697673792827,1513900
2019-03-15,258.2874755859375,259.56376298690503,257.2272034003735,257.66897099414956,2371800
2019-03-18,258.7194519042969,259.180873597379,256.3338169628415,258.2482031665209,1449200
2019-03-19,261.1051025390625,262.5286459221421,259.2397915257369,259.63248385056795,1551300
2019-03-20,260.78118896484375,262.9606662347168,258.0912145721256,260.97752018416435,1524200
2019-03-21,266.1021423339844,266.7403009650172,259.3084793189038,259.78952509260625,1424100
2019-03-22,258.9944152832031,264.9241696362395,258.7980540948897,263.9424236156943,1736500
2019-03-25,263.89337158203125,264.5707788697234,259.19082876639254,261.9986085706102,1638400
2019-03-26,266.4852294921875,266.9761026632296,264.0897660206603,266.8190196532337,1459000
2019-03-27,263.94244384765625,266.4949896888362,261.21319089975566,265.70957483588916,1051200
2019-03-28,265.3658447265625,266.57340269604316,263.2550975113813,265.1695135673017,771700
2019-03-29,268.72357177734375,268.939557140339,265.1303770805223,267.5258402117366,1193800
2019-04-01,271.1484680175781,271.6098899004614,269.18497574326886,270.11764655777154,1143700
2019-04-02,269.7936096191406,271.49204094561634,268.0362759308689,270.6968291008613,900900
2019-04-03,271.7080383300781,273.7696810055475,270.54955525543454,271.81601601133127,1184300
2019-04-04,270.0292663574219,271.95351038145424,267.7908863356319,271.95351038145424,937500
2019-04-05,271.4429626464844,272.1203698349683,269.5874781444942,270.12742650145384,839800
2019-04-08,273.33770751953125,273.4456851878271,268.97875331299355,271.64910336780486,1062600
2019-04-09,272.72906494140625,274.50602305297167,270.4317825755235,271.9240558788594,1242800
2019-04-10,273.75982666015625,274.9968060146149,272.92533672483194,273.11187082662815,980800
2019-04-11,275.3895568847656,275.9000539760448,272.40504090684584,273.4849674081169,1027600
2019-04-12,275.5270080566406,277.8144930074591,274.56491615433964,277.4610488690857,1635000
2019-04-15,272.493408203125,276.0178726293867,270.00959210504044,275.25211197354866,1801000
2019-04-16,261.9592590332031,274.6630540413424,260.89898658829975,274.21145929263434,2443000
2019-04-17,252.80938720703125,264.6688640700208,248.59768905851368,264.04056229607403,5077300
2019-04-18,255.03799438476562,256.59896705009874,251.0913709653943,253.43774348745518,2960100
2019-04-22,254.3605499267578,258.9354895651413,253.14319455843977,255.2539423201393,1989800
2019-04-23,259.1024475097656,262.5778071806862,249.50095673596425,250.34525899295468,3099800
2019-04-24,256.78546142578125,261.7334692705501,254.90052603001743,260.1430456677157,2770000
2019-04-25,264.6295166015625,265.52290869993135,255.9018137275717,256.23560363896803,2053700
2019-04-26,268.2326965332031,268.48796013120824,263.11780724740123,265.0714725876264,1550100
2019-04-29,267.54541015625,270.18630930317914,266.7305741557618,268.9591267984913,940400
2019-04-30,272.3853759765625,272.8271435969322,265.709486761666,268.29148293145,1380700
2019-05-01,271.4429626464844,273.04321354216347,268.8904468202978,272.1203698349683,1491900
2019-05-02,272.7388610839844,272.9744705428589,268.61551579061376,270.4415789784245,1353800
2019-05-03,273.5537414550781,274.898728787765,272.6701460167907,273.90715566198304,1254200
2019-05-06,273.86785888671875,274.4863636674368,265.75865720761124,267.8006757282178,1320300
2019-05-07,266.7403564453125,272.3264926661637,264.78666185252365,271.45272448839535,1480900
2019-05-08,265.5721130371094,268.9198704040005,265.1597665453695,267.22143908305,1691100
2019-05-09,264.089599609375,264.7571795108039,259.0336151256825,262.88204158374475,1550700
2019-05-10,264.2662658691406,264.43317579899224,256.03923318245285,263.33362555207884,1548500
2019-05-13,256.3141784667969,258.6605652932276,253.3198657821968,258.1206170912518,1628800
2019-05-14,262.50909423828125,264.49221050029826,257.8948757567167,258.21883877496975,1845200
2019-05-15,258.2384948730469,261.0069960229372,254.29185649338396,257.70834360582853,1834200
2019-05-16,262.14581298828125,263.56935670970535,260.11362148513535,262.05745944123237,1340000
2019-05-17,256.9523620605469,262.13597915093857,256.50073738048695,258.5427856054785,1320500
2019-05-20,258.1108703613281,260.3099720346842,255.4994221439611,257.39418492361216,1525300
2019-05-21,260.5161437988281,263.1079680140434,260.27070726150157,261.12485157823033,1420800
2019-05-22,266.7012023925781,268.2817995482427,261.34087600484185,262.74476601773387,1740200
2019-05-23,266.0727233886719,266.38688922038443,260.5258658722282,264.0307054035458,1567500
2019-05-24,266.8385009765625,271.6098012248598,266.6814480111454,267.43738150417084,991500
2019-05-28,261.5174560546875,269.81319024880105,261.16401198039074,268.8216473447702,1676800
2019-05-29,259.9270935058594,261.0168172391419,257.32544250774754,258.0421279092611,1232700
2019-05-30,263.0882263183594,263.5398209563053,260.00553040596446,260.8694714249924,771400
2019-05-31,262.1065673828125,264.3743983283161,260.1725264941675,260.69285069463996,1266700
2019-06-03,260.4376220703125,266.48518205631393,259.8878466134501,263.39268762133423,1659900
2019-06-04,263.078369140625,263.5790689830522,259.4753496127139,262.960564462524,1575800
2019-06-05,269.77392578125,270.70656627695485,265.0713552018759,266.84831263064825,2198200
2019-06-06,271.2171325683594,273.0824437907077,269.607054907475,270.7360567030669,1940600
