Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2018-07-19,102.16073608398438,103.05063691935838,100.79850494763977,101.20922504835653,15329967
2018-07-20,100.18238830566406,101.9005902634283,100.1207781211323,101.7089092778945,6709672
2018-07-23,99.7374496459961,100.42199033624736,99.26511941041252,100.18240000208641,4077203
2018-07-24,100.20297241210938,100.65476241965719,99.88808184579814,100.42202244382145,4070614
2018-07-25,100.36723327636719,100.38776272367417,99.60054200128803,99.94966278854066,3797921
2018-07-26,100.42884826660156,102.18126994229841,100.37407757779607,100.92170798573498,4997788
2018-07-27,99.36094665527344,100.72318849677718,99.02552675076304,100.55204786536835,3921768
2018-07-30,99.59371185302734,100.10711196990208,99.04608141978386,99.12138156035633,3774177
2018-07-31,99.21035766601562,99.80589734740077,98.68325675626394,99.7648275289828,5726013
2018-08-01,98.23148345947266,99.38835455715078,98.12195299949981,99.09399349454849,3544266
2018-08-02,97.86180877685547,98.13562942621162,97.43054835584415,97.79335907738152,4018104
2018-08-03,101.10652923583984,101.25712949611551,97.88919678922383,98.0534760632738,8424066
2018-08-06,99.96334838867188,100.76425901640066,99.64845792824256,100.59312930953053,4093730
2018-08-07,100.63417053222656,101.0654308188989,100.18236987924536,100.38772983942708,3670205
2018-08-08,100.55204772949219,100.9216979449308,100.10709738445222,100.85324824789764,3745831
2018-08-09,100.17147064208984,100.9810339666303,100.14379496251412,100.69734168532896,3235801
2018-08-10,99.9708251953125,100.37906915931012,99.55566783193537,99.98466303784046,3141243
2018-08-13,98.74610137939453,99.8462816118021,98.62154975661706,99.74248123030843,2989991
2018-08-14,99.19584655761719,99.51413897426576,98.89831642344663,98.94675438671719,2991560
2018-08-15,99.5764389038086,99.63870367879395,98.25484199750788,98.63539926625933,4436609
2018-08-16,100.56590270996094,100.80115709100063,99.89471760960944,99.89471760960944,5492232
2018-08-17,101.06410217285156,101.29244318801399,100.11616006429735,100.18534929142022,2801816
2018-08-20,101.37547302246094,101.8252305714449,101.1263697376265,101.27859706863191,2614686
2018-08-21,101.00184631347656,101.79757219265996,100.94648388311589,101.7145340690051,3249817
2018-08-22,100.4967041015625,101.13328908207288,100.4621150144566,101.0294997332155,2498894
2018-08-23,100.58667755126953,100.69046692277007,100.15768221865216,100.3583475602317,2322538
2018-08-24,101.05023193359375,101.08483205794903,100.24066853880832,100.64891245739011,2904324
2018-08-27,101.5,102.14350937028429,101.38237281740037,101.67298959611685,3652214
2018-08-28,101.43081665039062,101.70759560266751,101.15404874188327,101.67991991619373,2568244
2018-08-29,102.0881576538086,102.35801217526101,101.4377458598074,101.62456227416752,3298875
2018-08-30,100.97412872314453,101.92208166956544,100.50361999336545,101.73526527502636,3494058
2018-08-31,101.35469818115234,101.56227686362507,100.70427540480462,100.82882703179587,3648971
2018-09-04,100.80116271972656,101.15405535476124,100.19917784637407,101.00874142561977,3479205
2018-09-05,101.479248046875,101.54152385928977,100.36522995400126,100.46210589415064,3270319
2018-09-06,101.29242706298828,102.17119084829804,100.70428007287309,101.63148183134352,4444245
2018-09-07,100.64202880859375,101.36855432844126,100.41368779913326,100.98107257868645,4908983
2018-09-10,100.78038024902344,101.92207394656711,100.71811548474102,101.43772741106983,3784742
2018-09-11,101.36161804199219,101.70758617839596,100.50361662196006,101.02256330468147,3529936
2018-09-12,101.41698455810547,102.39261330236273,101.0433406819825,101.27859507411951,4714008
2018-09-13,103.06377410888672,103.09837423636687,101.79753975958438,101.95668046720932,5592439
2018-09-14,102.63479614257812,103.30597025700543,102.25422780771183,102.99460218871695,3610897
2018-09-17,102.36492156982422,103.14680933145752,102.24729439219239,102.71088970367761,3715287
2018-09-18,102.7939453125,103.09148660441475,102.039744068812,102.24039835330458,3796352
2018-09-19,103.13988494873047,103.76263200753672,102.56558690208941,102.84235478307228,4441525
2018-09-20,104.58605194091797,104.74519267257227,103.40284446638792,103.49970937668215,6226001
2018-09-21,104.72442626953125,105.5893411117894,104.30234446920356,104.8143777665267,20865085
2018-09-24,103.81108856201172,104.62065215276418,103.41668238894654,104.55145188730268,4461190
2018-09-25,103.0361099243164,104.07401447064322,102.65555265463556,103.72804628853427,4599785
2018-09-26,104.90434265136719,106.10831239365446,104.71751519048667,105.45096510237758,7742387
2018-09-27,104.82820892333984,105.44403152070858,104.59294353128529,105.18109044576951,3637570
2018-09-28,104.62755584716797,104.91817263885196,104.33695009925337,104.59295571764693,3457867
2018-10-01,105.86611938476562,106.1567251155401,104.97351781966276,104.97351781966276,3930240
2018-10-02,106.38507080078125,106.44734661550282,105.52015592552848,105.8591996410725,3169275
2018-10-03,106.01836395263672,106.80716526371324,105.72774713078192,106.55807301910238,3467804
2018-10-04,104.69673919677734,105.72771907855957,104.039392060892,104.9596692161174,4432843
2018-10-05,103.11912536621094,105.02885782619104,102.31647538437561,104.41303526001509,4813901
2018-10-08,102.67630004882812,103.14681985111088,101.83906083439652,102.75241370866459,3388308
2018-10-09,101.88058471679688,102.65555923717466,101.66608155875464,102.46180732425219,3809950
2018-10-10,98.73229217529297,102.19196353842294,98.60082711521139,102.06049847834134,5802894
2018-10-11,96.19287109375,99.77018011278832,96.02680592440538,98.68383759014934,9111183
2018-10-12,97.4591293334961,97.93656261618239,96.23439716946233,97.64594577100439,6865316
2018-10-15,97.6528549194336,98.43474277042532,96.96783197248074,97.13389713745994,5193913
2018-10-16,100.41365814208984,100.64199908411013,97.96420567375031,98.89832068143562,9095493
2018-10-17,92.75394439697266,94.89894254531683,92.31802474156203,94.02710323449556,20359344
2018-10-18,90.3321762084961,92.30419599517099,89.97928909657254,91.84059508672956,10472238
2018-10-19,89.32886505126953,91.2593656385581,88.54005830031416,90.40136415045546,8150014
2018-10-22,89.96546173095703,90.25607857830883,88.84452996620843,89.66101255978582,5982597
2018-10-23,90.78885650634766,91.26628972811783,88.85143688782475,89.27351321236556,6760926
2018-10-24,88.02110290527344,91.1209729040915,87.8758000365361,90.76116691006077,5972974
2018-10-25,87.49523162841797,88.42242781913384,86.58879772339226,88.04878398309387,10778298
2018-10-26,86.34663391113281,87.03165141077841,85.59934610925431,86.63725074242818,9170282
2018-10-29,82.7831802368164,85.76542400777426,81.8559837475883,82.57560148816047,21391118
2018-10-30,79.84935760498047,84.0701650976116,79.67637351030264,83.36438535294253,22445696
2018-10-31,79.87012481689453,80.61049374668907,78.94292840203022,80.60357482374788,22640670
2018-11-01,80.83883666992188,80.95646388457344,79.64870458965471,79.91855915636309,14253528
2018-11-02,80.03617858886719,81.4754027054098,79.25429071112701,81.3093375347495,11079964
2018-11-05,83.07376861572266,83.56504517940449,80.2645097528251,80.33370449053709,9565252
