Price,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,
2018-08-14,154.71458435058594,155.66298747193963,154.02700294110645,154.85684964256765,1240200
2018-08-15,154.31948852539062,154.49336170376296,152.4464144468228,153.97965316913232,1900200
2018-08-16,156.30877685546875,156.85781695067882,153.3566968088238,154.7332794694768,2361700
2018-08-17,157.0885772705078,157.9558955540526,155.3857636619698,156.14964822407217,2183800
2018-08-20,157.199951171875,157.9479180665733,156.65091112612703,157.4625360694732,1747900
2018-08-21,157.0009765625,157.86829444611388,156.53946495634543,157.4943111125322,1666900
2018-08-22,157.4227294921875,158.14682604995573,155.8233621883689,156.87368951193534,1709300
2018-08-23,156.4360809326172,157.35113959323454,155.65627893255336,157.04876689355544,1351200
2018-08-24,156.46791076660156,157.1522196517591,155.64038036994992,156.65888492345903,1358500
2018-08-27,158.02748107910156,158.0752215764031,156.58724060850054,157.16811570308326,2034400
2018-08-28,158.04339599609375,159.00620726856818,157.55006130557837,158.3616862331449,1644200
2018-08-29,158.94253540039062,159.14146222817584,156.69068225287833,157.3829437282813,1775100
2018-08-30,159.4199676513672,159.69050522829195,158.10704327829657,158.80726961060088,1992500
2018-08-31,158.9903106689453,159.5154805231246,157.86040749698944,159.00622821827784,2981400
2018-09-04,156.53952026367188,158.94256011662856,155.4255347114572,158.54470639919018,2293500
2018-09-05,157.35110473632812,158.08315393096248,156.6349730859222,156.85777013900534,1809000
2018-09-06,156.07798767089844,158.01951549560866,155.25841009364407,157.19198521601805,1797300
2018-09-07,156.19740295410156,157.19203744547823,154.9640537564876,155.50512909186006,2604100
2018-09-10,161.13075256347656,162.07764633600084,156.26897974120868,157.04081690999575,4310800
2018-09-11,158.71975708007812,161.52860324899677,158.56061802735093,159.93718843866185,3386000
2018-09-12,158.7436065673828,160.33502116956208,157.6614441522397,158.88682805364462,2133500
2018-09-13,161.4728546142578,161.60017067892062,158.67197404084487,159.33241246706405,2780200
2018-09-14,159.60299682617188,162.6585104254044,159.1414850625068,162.03785960498317,2504200
2018-09-17,159.78599548339844,160.29524771599162,158.751573471138,159.37222425018808,1950100
2018-09-18,161.00341796875,162.22084921028986,158.50489744239314,159.47566135469074,1982300
2018-09-19,161.68771362304688,162.6425599115797,160.39071903891423,161.28190728934098,2204600
2018-09-20,163.1995849609375,163.3189362087408,161.5445121893902,162.00602391678103,2225000
2018-09-21,163.1995849609375,164.40905141044718,162.45957079996447,163.64517914144432,7314000
2018-09-24,164.87850952148438,165.24452806812064,162.41181211646492,162.74600771442692,2642000
2018-09-25,164.28172302246094,166.2232384999287,164.1225718603564,165.72990389368587,2556200
2018-09-26,164.576171875,166.20737456128123,164.14648305656823,164.14648305656823,2162600
2018-09-27,166.21527099609375,167.24969275000745,164.5840688620215,165.0376277788754,2571200
2018-09-28,164.94219970703125,166.14372578348537,164.5284405555215,165.9368340661978,3238200
2018-10-01,164.63980102539062,166.57336394430638,164.40903910819702,165.2922747004441,2518100
2018-10-02,165.2445068359375,165.58666723325115,163.98728804807914,164.24987287163765,2172100
2018-10-03,164.63185119628906,165.70606101023068,164.42497164953238,165.70606101023068,2258800
2018-10-04,161.90255737304688,164.83075426570235,159.7859731447407,163.98730651165548,3219800
2018-10-05,162.34024047851562,163.98734861817482,160.59763918677348,162.68238886067675,2481000
2018-10-08,163.57359313964844,164.01918738756876,161.71162840150618,161.82302696348626,2878100
2018-10-09,163.9157257080078,165.57079857019866,162.7142118953713,163.71679885642044,2509100
2018-10-10,160.09634399414062,164.19424483808413,159.754195602585,163.12003487376575,4148000
2018-10-11,154.24790954589844,161.49680562980268,153.07821850548498,160.3748550985435,4175000
2018-10-12,157.0646514892578,157.6216441284957,154.4865556628196,155.6562462759836,3231400
2018-10-15,155.63243103027344,157.87633206615848,155.16296650711732,156.11781310346987,2091100
2018-10-16,161.00341796875,161.2739555465299,156.1336930025905,156.92940033125865,2261500
2018-10-17,161.3455810546875,161.77525767687496,158.298020479398,160.26341858445815,2459700
2018-10-18,161.3057861328125,162.7300968690667,159.36425836245442,161.66385199240446,2433600
2018-10-19,160.57373046875,163.21547230725713,160.29522806598283,161.32169724964058,2692500
2018-10-22,157.56597900390625,160.57375193311992,157.12833751599823,160.06449969488088,2717500
2018-10-23,157.26356506347656,158.41733803512165,154.1443944047312,156.19732036645436,2553500
2018-10-24,149.49746704101562,157.51819677461026,149.09164861358545,156.70657206127774,4288300
2018-10-25,149.67257690429688,151.58226993664965,144.26971649417348,150.1181711357437,4983700
2018-10-26,147.98570251464844,149.05991267820013,145.83729432908,147.5241906294984,4580400
2018-10-29,149.74417114257812,151.90849614931065,147.0467236576364,150.64332435140233,3829500
2018-10-30,150.4523468017578,151.98010345278115,148.82114431021503,150.73083708861157,4040600
