Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2021-04-09,343.8691101074219,344.34248517721255,340.4513559719436,341.6915963433934,1610800
2021-04-12,345.3839416503906,345.8005140540136,342.09871726740033,343.5188425817905,1836600
2021-04-13,345.7625427246094,347.7412466620209,344.8725954561543,345.8856248414725,1796400
2021-04-14,343.83123779296875,345.4217709863485,343.24422847616773,345.4217709863485,1509400
2021-04-15,349.1614074707031,349.8714700093983,344.872630892685,345.4501634482668,1850100
2021-04-16,350.979248046875,352.94847582168495,348.9531886768797,350.01357320911114,2249200
2021-04-19,349.87152099609375,351.74609677273725,348.59343135420164,351.2443203279696,1560000
2021-04-20,351.9354248046875,355.3721033953377,349.09517450686343,349.3507866323604,2330700
2021-04-21,354.1697082519531,354.63360651187384,351.6892278452071,351.82175782267694,1531800
2021-04-22,351.49041748046875,355.44782558268577,350.32590456844525,354.40639479459776,2138000
2021-04-23,353.40283203125,354.88923643679857,350.68566420643543,351.49040746942467,1404500
2021-04-26,348.89630126953125,353.98982091672644,348.6028110795271,353.98982091672644,2059700
2021-04-27,350.496337890625,351.20640044832305,345.83834369193664,348.5649885363003,1875900
2021-04-28,349.9093322753906,350.77087825047636,348.5744112959183,349.87145418513484,1305600
2021-04-29,354.4065246582031,355.5165786487065,349.6531378484331,349.66263489337246,1848300
2021-04-30,353.0308532714844,354.9948309627405,352.3097726224642,353.80885829233137,2118900
2021-05-03,359.89056396484375,360.17518585113885,353.78992691513815,354.6912488580151,2685800
2021-05-04,356.06689453125,359.805082071058,354.60576834175197,359.61531489419633,2133800
2021-05-05,353.41986083984375,358.1827167287819,352.9928990906217,357.0726625078627,1905300
2021-05-06,363.15435791015625,363.3251310393603,354.0745434667659,354.0745434667659,2641400
2021-05-07,364.63446044921875,366.6553627348063,362.62305521145163,363.22076118144105,1817100
2021-05-10,361.9398498535156,368.0215204422991,361.75008266756373,365.74443002850626,1998700
2021-05-11,358.808837890625,361.4085091605099,356.74050891036154,359.8809616059594,1859700
2021-05-12,353.13525390625,357.63245326152054,352.10106019924797,356.7405994465512,2344600
2021-05-13,360.0897216796875,361.9018911769822,352.53745672869326,353.9795888991401,2023100
2021-05-14,364.72930908203125,366.05759270085434,360.6305805258818,362.5660960586876,1876100
2021-05-17,364.29278564453125,367.2245061326365,363.2870833005627,365.31748207894844,1830800
2021-05-18,363.2017517089844,369.5016523569989,362.91712985325324,366.65531798204523,1698200
2021-05-19,360.213134765625,362.17711258802484,356.86394887892567,357.8316922190122,1725000
2021-05-20,363.9322509765625,364.8241046091816,358.90373917937563,359.7576335849197,1427300
2021-05-21,361.2187805175781,365.6116275237706,360.94362677571934,365.3269767359969,1706600
2021-05-24,363.80902099609375,366.0006963736958,362.32892928536023,364.65341855781605,1657000
2021-05-25,365.6401062011719,365.9816524166176,362.4616937979739,363.9702474916783,1379700
2021-05-26,365.8678894042969,367.88879184909524,365.298616624092,366.0955869346123,1648000
2021-05-27,367.6515197753906,367.90767944300126,363.8564073131931,365.4029202742442,4452000
2021-05-28,358.8942565917969,365.5736620601443,357.71778109473854,364.47307606588646,4681200
2021-06-01,358.8564147949219,360.72550914140066,356.2662396992184,360.4693204781682,2117800
2021-06-02,361.0954284667969,362.35731946641977,358.36294309631336,358.9986371189998,1881000
2021-06-03,364.2073669433594,364.5109828196685,359.4539804106564,360.19405496706133,1780300
2021-06-04,367.6705017089844,367.89822815611757,364.05565923997113,364.5110831798259,1765900
2021-06-07,360.9151611328125,366.6552856555318,359.17891005710965,365.72547275143705,2515800
2021-06-08,360.25103759765625,361.6836727658722,358.3439844494646,360.9246619067277,1553800
2021-06-09,360.49774169921875,362.22452490011386,359.71026856606966,360.73493623930614,1398900
2021-06-10,363.3915100097656,363.72355918184394,360.0517925608468,360.79183832202136,1404000
2021-06-11,362.27191162109375,364.19792991254917,361.03851173264957,364.19792991254917,1404200
2021-06-14,364.1031188964844,364.31185125155173,359.6628150663622,361.2852465802813,1652600
2021-06-15,364.2454528808594,364.80522856068814,362.01581825482026,364.1031419375832,1252000
2021-06-16,359.9759521484375,366.64586195512106,357.80324189190867,364.71034625637526,1801700
2021-06-17,365.04241943359375,366.67431912699,359.7861799978015,360.8962632529801,1686500
2021-06-18,361.37060546875,365.1941800335553,360.8202979591617,365.04237206382095,3415700
2021-06-21,366.9872741699219,367.79374116268707,361.066909435614,362.6703463768896,1631600
2021-06-22,372.091796875,372.395412823048,366.75966846295273,367.19609829176517,1934800
2021-06-23,371.892578125,373.28728318434554,370.58325962589055,372.8698184758059,1538000
2021-06-24,371.9874572753906,375.24175939006875,371.73126864334023,373.26831357240843,1487300
2021-06-25,374.3024597167969,374.3403899938468,371.20943382703774,372.84133332689464,2056100
2021-06-28,376.228515625,377.06344507390526,372.9931784876985,374.76738908941576,1645500
2021-06-29,378.3631591796875,378.979859043906,375.2132094999688,376.00068244269613,1523600
2021-06-30,375.4030456542969,379.9571689778553,374.76735158382195,377.58522371466654,2031700
2021-07-01,374.3214111328125,377.3195533112158,373.7047111776442,376.0007378946232,1523400
2021-07-02,378.5055847167969,380.24183611630656,375.8205261445942,375.9154097573049,1676600
2021-07-06,378.4296569824219,380.8395617051029,376.76929514107167,379.35947003716655,2113100
2021-07-07,383.9515380859375,385.3177809500081,378.7522523101686,378.7522523101686,2308600
2021-07-08,386.2950134277344,387.7087125435685,382.50939791927317,382.831979011941,2235500
2021-07-09,391.2475891113281,392.7941019231025,386.7124313149333,387.6232501107093,2304200
2021-07-12,386.9876403808594,393.12623623181446,383.8092277552308,392.83211731868346,2491300
2021-07-13,386.20953369140625,388.32531885408986,383.97043172213375,383.97043172213375,1540300
2021-07-14,388.9515686035156,389.44492276012465,386.39935336268803,387.6517183686045,1265800
2021-07-15,390.7257080078125,391.08624822985774,386.98752089671626,389.4353550528298,1894100
2021-07-16,389.3500061035156,392.2437962488895,388.7807335376711,391.0103675304922,1413900
2021-07-19,392.9364318847656,394.04651496656356,389.0464360070309,389.05593305314136,2293100
2021-07-20,394.91943359375,396.65571393572543,391.7030905122096,392.7941796648404,2045400
2021-07-21,393.7524108886719,395.744821746996,391.1053118666907,395.744821746996,1480000
2021-07-22,396.1528015136719,397.1585039465907,392.36715734392556,394.6916751857977,1339200
2021-07-23,401.7410888671875,402.2724022669085,395.6878801834993,396.86438467237474,1344500
2021-07-26,401.5513916015625,402.7563294427382,398.81890586451016,401.71266767450135,1220000
2021-07-27,402.6044921875,402.81322452596964,400.0048494801676,402.28191111066684,1666500
2021-07-28,400.593017578125,403.09777624962743,398.99907760949577,401.58922281991715,1362700
2021-07-29,404.2526550292969,404.79447918012215,399.5759044258113,400.8306459302442,1434200
2021-07-30,408.4731750488281,410.1651646022513,404.880072333865,404.9181027195275,2283900
2021-08-02,407.7127990722656,409.4142747063214,404.44288165108316,409.3287280829909,1366900
2021-08-03,413.5586853027344,415.2031297282553,407.902861677914,408.66332439692036,1448100
2021-08-04,413.5301208496094,416.33424520732973,411.48643011226125,414.44264699579264,1280500
2021-08-05,421.27716064453125,421.5718308549866,415.1365734404166,416.10613068042926,1742600
2021-08-06,417.893310546875,421.53393050060356,417.1993936066662,420.8400425690876,1789800
2021-08-09,418.69171142578125,420.887495085319,417.58906217111524,418.86280466994793,1472500
2021-08-10,421.1250915527344,421.8570096954575,418.8722770402744,418.8722770402744,1893700
2021-08-11,422.3323059082031,425.84937709932854,419.9559142949256,423.472985486051,2267500
2021-08-12,423.33990478515625,424.5471303220672,420.38368746452204,421.09660496728833,1230700
2021-08-13,425.67828369140625,426.19156339341015,422.56045905640696,423.7391400133315,1309300
2021-08-16,430.46905517578125,430.7827551039094,424.94632355779595,425.7638173320311,1515600
2021-08-17,429.974853515625,431.3436576094891,427.4653986826681,430.4691326016961,1936700
2021-08-18,424.1478576660156,432.7313827109744,423.8531874370267,428.6630015724613,2030100
2021-08-19,431.79986572265625,432.9785466657064,419.49014571233016,421.04907251582284,1953700
2021-08-20,436.2959899902344,437.8454019799653,431.2295357806473,432.96904169625077,1911200
2021-08-23,432.43670654296875,436.36250993752014,432.1135207804093,434.66100550318527,1835900
2021-08-24,429.4519958496094,432.8740055819734,428.03564671908185,432.7409137271683,1541700
2021-08-25,428.919677734375,430.4310592919894,425.20299783751636,428.53943187619166,1520600
2021-08-26,427.0945739746094,430.10785109234246,424.613635228838,428.9196553691911,1418600
