Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2019-08-14,216.9745330810547,221.6227188881091,216.80501954682074,220.1238745552556,3464300
2019-08-15,217.91131591796875,218.81239772781333,215.4132510271484,218.00053786931747,2513500
2019-08-16,219.19601440429688,220.4628870324106,217.84883658245815,218.91944544079166,2810000
2019-08-19,218.3217010498047,221.69408362845104,217.76854949801708,220.80191863699207,2672300
2019-08-20,214.26235961914062,218.22357458126606,214.0482351083864,217.87563075963928,3201300
2019-08-21,214.431884765625,215.80581301395483,213.49510869872066,214.2891350840596,2761900
2019-08-22,207.82093811035156,214.4318846902464,207.58004972446452,214.4318846902464,4498200
2019-08-23,205.78677368164062,209.74798829643817,204.6448036177981,207.7852144866866,4826600
2019-08-26,206.1614532470703,209.26618308434794,205.60831540150758,207.4461727972142,2918300
2019-08-27,198.89035034179688,207.33915455120692,198.59594785167772,206.73248884466523,4988100
2019-08-28,202.833740234375,204.99277813536378,196.97220901307492,198.43535922752014,4847600
2019-08-29,205.75111389160156,207.24995835957114,203.4225624034068,203.7883533667436,4052500
2019-08-30,208.7666015625,209.70337749731084,207.24099348428157,208.4721854907962,3384100
2019-09-03,205.75111389160156,207.1339725386694,203.83296434504112,206.75034807470104,3382300
2019-09-04,202.2805938720703,207.82986200825812,202.07539970618436,206.9376968881425,4526100
2019-09-05,204.83216857910156,206.54512382491367,203.03892174677284,205.19795951326597,4256900
2019-09-06,204.3057861328125,206.94660053733233,203.9399952135785,205.34961755499734,4183200
2019-09-09,205.8046112060547,206.98227551494776,203.9132258033131,204.30578057294414,3895600
