Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2019-06-05,106.18467712402344,106.35439700536489,104.14002300459448,104.43096256431903,5084200
2019-06-06,107.44242095947266,107.67851143662092,106.28642727885105,106.7097529323676,5528000
2019-06-07,108.65542602539062,109.66489125279234,107.9390305464672,108.14255086008006,6332700
2019-06-10,108.75310516357422,108.82636949074883,107.7517887598409,108.41932888836531,2957900
2019-06-11,108.43560791015625,109.36365993467521,108.02043099088738,109.13571820387355,3553600
2019-06-12,108.3867416381836,109.44504940103221,107.99598624426211,109.09498811877066,3302800
2019-06-13,108.22394561767578,108.91590711358259,107.33660018192303,108.63912251521987,2851400
2019-06-14,108.052978515625,108.71238220441967,107.91458622233773,108.28092022479126,3291800
2019-06-17,107.88204193115234,108.46818137710855,107.36916681046739,108.04485568349727,2725800
2019-06-18,107.50756072998047,109.42879284894663,107.34474697519892,109.42879284894663,4378200
2019-06-19,108.15069580078125,108.50888110569117,106.91328885961242,107.50756467623098,4349900
2019-06-20,109.2171401977539,109.45321828752306,108.54958763031402,108.98104968609104,3847500
2019-06-21,109.05430603027344,109.5427472210531,108.78565778549351,109.21711976053334,7696300
2019-06-24,109.20084381103516,110.09633803533634,109.03803006713287,109.61602072126983,3685800
2019-06-25,108.93218994140625,109.47762278746833,108.71238456640184,109.07058223770035,4176300
2019-06-26,107.71922302246094,108.89963819782346,107.70293792143808,108.32163511949001,6024100
2019-06-27,107.20636749267578,107.81692846259665,106.95400427927831,107.6622510293802,4750900
2019-06-28,106.7504653930664,107.79248827344844,106.44924692006276,107.68665374872613,6318500
2019-07-01,107.35286712646484,107.69477968651368,106.70161220554786,107.45056530211549,3544800
2019-07-02,107.80876922607422,107.98786808693653,106.92957244606913,107.531984594521,3233300
2019-07-03,109.07872009277344,109.16012074145334,108.08554025688852,108.25649031443972,2859200
2019-07-05,108.28909301757812,108.67171220471067,107.09239256793283,108.18325847844531,3356000
2019-07-08,107.91458892822266,108.59027773372635,107.4912632769172,108.35419967970304,5854500
2019-07-09,107.24706268310547,108.59842804609963,106.41669637382724,108.27280053205382,8233200
2019-07-10,109.420654296875,109.4613608402208,107.35288114508128,107.78434317638215,6141500
2019-07-11,109.37181091308594,109.68930207470139,108.55772973746755,109.25784004537508,3944200
2019-07-12,108.50074768066406,109.43693614659716,107.95531473542806,109.08688717265673,4481200
2019-07-15,109.208984375,109.21713313674039,107.90646195150501,108.7612496674225,3077900
2019-07-16,108.92405700683594,110.09633581431133,108.3134961631002,109.15199872807925,4019700
2019-07-17,108.09369659423828,109.31481834737869,107.84133341942544,109.02174862974928,4105100
2019-07-18,108.17510986328125,108.43560937834194,107.06795897501439,107.9553044692133,3698600
2019-07-19,105.90381622314453,108.42747281411425,105.83868823904093,108.41118771261515,5022000
2019-07-22,106.05850982666016,106.48997191806991,105.52936195512585,106.22947236377286,4411700
2019-07-23,106.43299102783203,107.65411294793242,106.1643427147826,106.75048223018234,4145800
2019-07-24,105.18743133544922,106.80744488130465,104.70711401412676,106.80744488130465,4669700
2019-07-25,105.00833129882812,105.44792965121663,104.51987764338095,104.71526158993831,3335200
2019-07-26,106.82373046875,106.98654421585294,104.78039123553879,105.37466700231624,4580800
2019-07-29,107.07609558105469,107.50755760855048,106.79116220203994,107.0516741396412,4533400
2019-07-30,106.22127532958984,107.52380977483499,106.01775509888837,106.92138542007852,3367900
2019-07-31,104.04771423339844,106.22130950601206,102.76960702180332,106.22130950601206,5757600
2019-08-01,103.50226593017578,105.34208466204778,103.20105370070061,104.98389942844913,6199400
2019-08-02,104.13727569580078,104.8699562998739,102.98128177050624,103.46972929560772,5573300
2019-08-05,101.27168273925781,105.13856147293517,100.84835711982228,104.4873065776693,6192800
2019-08-06,102.94055938720703,103.38830650606062,101.25541164771145,101.58104535133712,6258600
2019-08-07,104.02327728271484,104.47916069069528,101.45892069093371,102.89984765121496,6149000
2019-08-08,105.39909362792969,105.62703536946493,103.3883120764705,104.28380636242558,3702100
2019-08-09,104.69083404541016,105.61888599913624,103.6488050240312,105.59446455997701,2929500
2019-08-12,104.48733520507812,105.13859027877466,104.09657346553419,104.56873587834305,2920800
2019-08-13,105.77357482910156,106.13992134289846,104.15356103067025,104.43034568482807,4088200
2019-08-14,105.11415100097656,106.2620083697472,104.85365150007306,105.43979090447117,6232700
2019-08-15,106.41669464111328,106.82373523798965,105.34210150285088,105.55377056323826,3701800
2019-08-16,107.26333618164062,107.7192320954329,106.35156919784308,106.98655155040116,3405000
2019-08-19,107.92273712158203,108.15067883526481,107.40986205484991,107.51569657259255,3101200
2019-08-20,107.50756072998047,108.35421212987376,107.4017261995205,108.10998528675479,3160300
2019-08-21,107.7354965209961,108.79380450146743,107.14935709863943,108.19952873948368,2936900
2019-08-22,107.99600982666016,108.21580279642265,106.90514405190021,107.2551929887097,2484200
2019-08-23,106.05035400390625,108.55772541561565,105.45606582560146,107.8250449335925,4239500
2019-08-26,108.87521362304688,108.88334996237786,106.31085063808739,106.49809823972893,3954100
2019-08-27,109.70555877685547,110.19401237984493,108.82634974460909,109.24967537240722,7187800
2019-08-28,110.05562591552734,110.17773311179174,109.31480913314525,109.49390796892756,3972600
2019-08-29,110.7313232421875,111.07323583993639,109.5102014979875,110.39754698418524,3045200
2019-08-30,111.30929565429688,111.61865042042544,110.5196360621513,110.80456939115297,3742800
2019-09-03,111.90361022949219,112.07456032983302,110.61736040824587,110.99997957629544,2989800
2019-09-04,113.27941131591797,113.30383276189716,111.73266176839229,112.18854532253059,3201700
2019-09-05,111.46372985839844,113.77530909403276,111.11126192958335,113.77530909403276,4994600
2019-09-06,112.60313415527344,112.6441220022953,111.49653733209195,112.24246111385672,3051600
2019-09-09,111.80802917480469,112.03754613290876,111.01291238860983,111.80802917480469,4062100
2019-09-10,111.3653793334961,111.89818381252775,110.3981186926924,111.26701850850183,4175000
2019-09-11,111.77522277832031,112.12769070816313,110.5620601835991,110.88174534395581,5005100
